;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
66;66;;-1.3905;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006276451372745385;
67;67;;-0.4577;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.004310979512105789;
68;68;;-15.7309;225;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0031334216510952736;
69;69;;-27.256999999999998;223;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.07611942639441972;
70;70;;-27.0092;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.015040583034386974;
71;71;;16.7671;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.008549787415497513;
72;72;;3.011;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005757510541007166;
73;73;;-22.4557;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004173228069794123;
74;74;;2.6291;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0031441469700605627;
75;75;;-106.1385;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002420533381266296;
76;76;;24.0587;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0018849258625756329;
77;77;;11.2048;223;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.019041129124966135;
78;78;;-14.6367;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.032491828105515395;
79;79;;2.8892;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002731920028709203;
80;80;;-6.0524;225;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.001906475793987869;
81;81;;1.5495;223;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.018263093128514096;
82;82;;2.4167;224;0.13793103448275862;Sumpf;0.2862595419847328;0.25;0.25;0.010312500627605222;
83;83;;-16.2929;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00689866388588129;
84;84;;-8.0106;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.004971723647431678;
85;85;;-3.88;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003730904553391621;
86;86;;-4.7777;223;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00569232054989652;
87;87;;6.3361;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.00412620466783513;
88;88;;-15.1002;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.01065352377791307;
89;89;;6.5857;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002463791447257869;
90;90;;3.0532;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.00192751943035105;
91;91;;2.4659999999999997;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0015140855742147644;
92;92;;6.5046;223;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.07527898128611812;
93;93;;16.6412;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.008885988754718752;
94;94;;4.4658;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.00512033947182211;
95;95;;4.5334;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003494910804343822;
96;96;;-5.1822;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0025472365172291094;
97;97;;-55.5377;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019152616459000207;
98;98;;37.205999999999996;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0014610579507869923;
99;99;;8.5359;225;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0011189508756907726;
100;100;;-18.5832;223;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004988539840225183;
101;101;;11.9831;224;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0034228989826276955;
102;102;;5.1477;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00247876895582563;
103;103;1.0;-219.6744;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.01123277560741882;
104;104;;67.2771;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0014461870104416261;
105;105;;38.8302;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.001101206686550092;
106;106;;9.0069;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0041110501379926076;
107;107;;10.8385;225;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.002256063186692812;
108;108;;-14.8171;223;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.048454896351544034;
109;109;;7.1488;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.01695840078848484;
110;110;;43.1666;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00993675432616627;
111;111;;6.2404;225;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.04267470871474174;
112;112;;-21.753;222;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.18609049276494624;
113;113;;-5.4849;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.01218211713498187;
114;114;;-5.0005;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.10267949389209333;
115;115;;-10.8916;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0902559103771996;
116;116;;9.1808;225;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006721573416686294;
117;117;;6.3479;222;0.0;Fluss;0.0539803707742639;0.25;0.25;0.01321540260428731;
118;118;;-27.4918;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007465263758699521;
119;119;;-0.6224;224;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005153980590360525;
120;120;;17.1394;224;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0031704734483307697;
121;121;;-6.062;225;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0024597442814965455;
122;122;;-3.3352;222;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.040226756086832335;
123;123;1.0;-169.7143;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.05034089845065219;
124;124;;56.0231;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007126283537192964;
125;125;;2.8207;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0029177451642298084;
126;126;;-2.2895;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.00219605825463996;
127;127;;5.4498;223;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.05357633143417966;
128;128;;7.4247;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004360138790299211;
129;129;;-6.6451;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0025268837846680035;
130;130;;-17.22;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0017270098602058146;
131;131;;6.4393;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0012473072629880873;
132;132;;-7.421;222;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.04120989476375016;
133;133;;-17.7678;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.011563840454950791;
134;134;;-3.4739;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006613649286984753;
135;135;;-12.2057;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.004430175161505273;
136;136;;-11.2713;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003181975693243087;
137;137;;-16.9693;223;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.06182570849373297;
138;138;;-13.7185;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.010161885616575606;
139;139;;5.7917;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005766895996482065;
140;140;;-0.3004;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003889747446182545;
141;141;;-2.7792;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0028159256120656702;
142;142;;18.1386;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0021106550138799978;
143;143;;4.5149;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.001609441025610118;
144;144;;-9.4191;225;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.001235028195880735;
145;145;;-0.9286;222;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.27048882922198575;
146;146;;-3.9389999999999996;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.01129403884103897;
147;147;;-19.6074;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006706579188544533;
148;148;;-12.9329;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004627263048454715;
149;149;;-10.1458;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0033953096061665735;
150;150;;-0.8564;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0025715236303332054;
151;151;;-37.2899;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0019810601639521225;
152;152;;7.7235;223;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.029561856057597948;
153;153;;-2.8246;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007246851228605953;
154;154;;-0.7476;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.002760365526481427;
155;155;;-16.2261;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001960561370926397;
156;156;;-17.1161;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001453160822458936;
157;157;;9.5536;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0010936851969866475;
158;158;;-4.6774;223;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.01211307052678849;
159;159;;19.182000000000002;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0034231534597422893;
160;160;;3.0594;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019728614252403818;
161;161;;12.5052;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001312759551318588;
162;162;;-10.3005;225;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0009172819723324763;
163;163;;5.5403;222;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.03366060673220311;
164;164;;-2.2911;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.011051907374573629;
165;165;;-12.5422;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006436240063051975;
166;166;;-2.2389;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0043269358676374875;
167;167;;-9.8055;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0031074502208967418;
168;168;;-6.879;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002311881370790698;
169;169;;3.7710000000000004;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0017532273938080007;
170;170;;0.2646;225;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.001341204542383367;
171;171;;-10.69;223;0.1724137931034483;Sumpf;0.2862595419847328;0.25;0.25;0.11997715792598346;
172;172;;6.4628;224;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.014917355713824087;
173;173;;-5.8232;224;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008161768534761185;
174;174;;-6.187;224;0.13793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005421742978088507;
175;175;;-19.2273;224;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0038989565964356386;
176;176;;-11.2811;224;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.002920036235497016;
177;177;;-7.9405;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.00223621056442731;
178;178;;5.1228;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.043319765368863436;
179;179;;-3.7562;223;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0841385345812705;
180;180;;-14.2887;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.012952976820423632;
181;181;;10.7164;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007583373618403475;
182;182;;-21.608;224;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06300041498154894;
183;183;;-24.6971;224;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.007031413940046579;
184;184;;-0.2858;224;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003013454810884696;
185;185;;-4.9856;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0041207835384942946;
186;186;;-1.4456;225;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0019164083893391077;
187;187;;-29.5047;223;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.26453246174265593;
188;188;;-6.4899;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.007135958513828141;
189;189;;17.2098;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.007930071023166263;
190;190;;-5.5167;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004791489771302465;
191;191;;-23.8907;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0033530756192253278;
192;192;;-5.9509;222;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.028539293066743576;
193;193;;-9.8047;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.009316902176502656;
194;194;;14.7732;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005682008237881716;
195;195;;-13.2487;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.003957377622382412;
196;196;;-6.1308;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0029176224327426992;
197;197;;-2.7012;225;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002213787026940428;
198;198;;2.2199;223;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.023504817791928465;
199;199;;-7.9603;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0374808893998251;
200;200;;2.1546;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002687170215811264;
201;201;;-16.6073;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0018641001517984129;
202;202;;-2.4479;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0052867731237175005;
203;203;;14.9188;225;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0010773277710097785;
204;204;;-16.2456;223;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0020073771950188083;
205;205;;-3.1582;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0013889933078827608;
206;206;;-5.0039;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0009953626914598764;
207;207;;-4.6193;224;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007183923843821052;
208;208;;-8.128;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.000511934627088293;
209;209;;8.088;225;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00035234790695924884;
210;210;;10.9085;222;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.06910161566461434;
211;211;;-6.2205;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.013490343649194686;
212;212;;-10.5211;224;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.007808747298614437;
213;213;;5.8322;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005244721694749559;
214;214;;13.0179;224;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0037715529975965107;
215;215;;-0.5642;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002815315819154007;
216;216;;-23.7209;225;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0021468213625358747;
217;217;;-5.0385;222;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.014890395808981488;
218;218;;-12.4571;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004450171472798615;
219;219;;-21.8299;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005934645348024145;
220;220;;-0.0096;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0038425405457147045;
221;221;;-27.0668;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0019731312250017737;
222;222;;-1.5263;225;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0025309618585021764;
223;223;;1.2755;223;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.4112893075544004;
224;224;;-7.8804;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0075787273467766095;
225;225;;-0.5358;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.21092321461446856;
226;226;;14.3884;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0028080654328979044;
227;227;;1.827;223;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.10827027055874303;
228;228;;-17.8774;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007218028360452179;
229;229;;-14.35;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003878244901196396;
230;230;;14.6085;225;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0025418351255992004;
231;231;;9.6637;223;0.13793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.006905169747188605;
232;232;;-12.7502;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0028735082470622403;
233;233;;9.3339;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001766258101343307;
234;234;;-13.0408;224;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0012054795261010314;
235;235;;5.7566;224;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0008524007309327525;
236;236;;-1.331;225;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0006048293141570373;
237;237;;10.0187;222;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.05903478157218128;
238;238;;-6.7523;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05211001646049196;
239;239;;-5.3275;224;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008290073759711704;
240;240;;-2.5158;225;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005525611942599279;
241;241;;-7.5439;223;0.1724137931034483;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.16506817818902525;
